"","incident_key","month","day","year","occur_time","boro","precinct","jurisdiction_code","location_desc","statistical_murder_flag","perp_age_group","perp_sex","perp_race","vic_age_group","vic_sex","vic_race","x_coord_cd","y_coord_cd","latitude","longitude","lon_lat","zipcode"
"1041",214430795,"June",19,2020,23:00:00,"BROOKLYN",75,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","BLACK","25-44","M","BLACK",1016807.0625,179006.890625,40.657957622,-73.8826599,"POINT (-73.88265989999996 40.657957622000026)",11207
"1042",217775318,"September",12,2020,02:15:00,"BRONX",40,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1005513.5,235739.765625,40.813709605,-73.923184614,"POINT (-73.92318461399998 40.81370960500004)",10451
"1043",219560150,"October",21,2020,21:26:00,"MANHATTAN",34,0,"COMMERCIAL BLDG",FALSE,"25-44","M","WHITE HISPANIC","45-64","M","WHITE HISPANIC",1002173,249401,40.8512131680001,-73.935216052,"POINT (-73.93521605199999 40.85121316800008)",10033
"1044",217077238,"August",26,2020,21:15:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",1025626.8125,266935.6875,40.8992616620001,-73.850330512,"POINT (-73.85033051199997 40.89926166200007)",10466
"1045",215226535,"July",12,2020,21:11:00,"BROOKLYN",77,0,NA,FALSE,NA,NA,NA,"<18","M","BLACK",1005418.4375,184431.265625,40.6728808730001,-73.9236895069999,"POINT (-73.92368950699995 40.672880873000054)",11233
"1046",215350314,"July",15,2020,22:55:00,"BRONX",46,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1006220.125,249789.765625,40.8522710710001,-73.920585837,"POINT (-73.92058583699998 40.852271071000075)",10468
"1047",221155218,"November",30,2020,17:38:00,"BROOKLYN",72,0,"CLOTHING BOUTIQUE",FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",981368.6875,173655.90625,40.64332971,-74.0103839339999,"POINT (-74.01038393399995 40.643329710000046)",11220
"1048",216209199,"August",5,2020,23:42:00,"BROOKLYN",73,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"18-24","M","BLACK",1010164.625,181388.109375,40.66451547,-73.9065912739999,"POINT (-73.90659127399994 40.66451547000003)",11212
"1049",215768200,"July",25,2020,03:30:00,"BROOKLYN",75,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1015230.1875,183538.953125,40.670402779,-73.888322413,"POINT (-73.88832241299997 40.67040277900003)",11207
"1050",216842962,"August",20,2020,06:10:00,"MANHATTAN",30,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",998281.4375,239432.421875,40.8238593520001,-73.949303544,"POINT (-73.94930354399997 40.823859352000056)",10031
"1051",220200662,"November",7,2020,02:58:00,"BROOKLYN",69,0,"BAR/NIGHT CLUB",TRUE,"25-44","M","BLACK","25-44","M","BLACK",1012774.125,171525.046875,40.637435499,-73.897226959,"POINT (-73.89722695899997 40.63743549900005)",11236
"1052",212944539,"May",11,2020,12:45:00,"QUEENS",105,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1054701.625,182715.40625,40.6679162250001,-73.74604285,"POINT (-73.74604284999998 40.667916225000056)",11413
"1053",219559165,"October",21,2020,23:40:00,"BRONX",44,0,NA,TRUE,NA,NA,NA,"18-24","M","WHITE HISPANIC",1005064.375,243643.828125,40.835405076,-73.924782611,"POINT (-73.92478261099996 40.83540507600003)",10452
"1054",221490195,"December",7,2020,11:10:00,"BROOKLYN",73,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","BLACK","25-44","M","BLACK",1011208.25,181004.078125,40.663458274,-73.9028310309999,"POINT (-73.90283103099995 40.66345827400005)",11212
"1055",216928799,"August",22,2020,22:00:00,"BRONX",47,0,NA,FALSE,"18-24","M","WHITE HISPANIC","25-44","M","BLACK",1030611,261587,40.884556451,-73.832338452,"POINT (-73.832338452 40.884556451000044)",10466
"1056",221766734,"December",11,2020,15:02:00,"BROOKLYN",83,0,"GROCERY/BODEGA",FALSE,"25-44","M","BLACK HISPANIC","25-44","M","WHITE HISPANIC",1004833.125,195416.0625,40.7030329950001,-73.925765992,"POINT (-73.92576599199998 40.70303299500006)",11237
"1057",217560412,"September",8,2020,13:50:00,"QUEENS",101,0,NA,TRUE,"<18","M","BLACK","18-24","F","BLACK",1049837.125,157548.09375,40.5988749040001,-73.763822534,"POINT (-73.76382253399998 40.59887490400007)",11691
"1058",214948388,"July",5,2020,00:43:00,"BROOKLYN",75,0,NA,TRUE,"25-44","M","BLACK","18-24","M","BLACK HISPANIC",1017869,184765.640625,40.673760132,-73.8788037739999,"POINT (-73.87880377399995 40.67376013200004)",11208
"1059",216935791,"August",23,2020,23:36:00,"BROOKLYN",70,0,NA,FALSE,"45-64","M","BLACK","45-64","M","BLACK",996117.25,172731.234375,40.6407842030001,-73.957240746,"POINT (-73.95724074599997 40.64078420300007)",11226
"1060",216053894,"July",31,2020,15:50:00,"BROOKLYN",73,0,"MULTI DWELL - APT BUILD",FALSE,NA,NA,NA,"18-24","M","BLACK",1007235,179931.90625,40.660526605,-73.917156167,"POINT (-73.91715616699997 40.66052660500003)",11212
"1061",222157610,"December",22,2020,21:20:00,"MANHATTAN",9,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK HISPANIC",991229.5625,201632.96875,40.720118111,-73.974822386,"POINT (-73.97482238599999 40.72011811100003)",NA
"1062",213943825,"June",7,2020,13:40:00,"BROOKLYN",73,2,"MULTI DWELL - PUBLIC HOUS",TRUE,"18-24","M","BLACK","25-44","M","BLACK",1005740.0625,182008.84375,40.666231092,-73.922537776,"POINT (-73.92253777599997 40.66623109200003)",11212
"1063",215492768,"July",16,2020,23:30:00,"BROOKLYN",75,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1018309.375,183846.90625,40.6712367310001,-73.87722085,"POINT (-73.87722084999996 40.67123673100008)",11208
"1064",214693797,"June",27,2020,03:45:00,"BRONX",44,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK HISPANIC",1010687.9375,245851.46875,40.841449363,-73.904451533,"POINT (-73.90445153299999 40.84144936300004)",10457
"1065",222165469,"December",22,2020,23:40:00,"QUEENS",105,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1057803,197575,40.7086769960001,-73.7347010949999,"POINT (-73.73470109499993 40.708676996000065)",11429
"1066",218830984,"October",6,2020,20:47:00,"BROOKLYN",60,0,NA,FALSE,"18-24","M","BLACK","18-24","M","BLACK",986770.8125,148698.109375,40.574825778,-73.990927284,"POINT (-73.99092728399995 40.574825778000054)",11224
"1067",208309290,"January",21,2020,11:38:00,"QUEENS",113,0,NA,TRUE,"18-24","M","ASIAN / PACIFIC ISLANDER","25-44","M","BLACK",1050316.25,190878.21875,40.6903550280001,-73.761770809,"POINT (-73.76177080899998 40.690355028000056)",11412
"1068",218271512,"September",23,2020,21:35:00,"MANHATTAN",28,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",998445,231956,40.803338399,-73.948728376,"POINT (-73.94872837599996 40.80333839900004)",10026
"1069",216458807,"August",11,2020,16:44:00,"BRONX",44,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",1004297.625,242846.1875,40.8332175570001,-73.9275558699999,"POINT (-73.92755586999994 40.83321755700007)",10452
"1070",216646418,"August",14,2020,21:35:00,"QUEENS",110,0,NA,FALSE,"18-24","M","WHITE HISPANIC","25-44","M","WHITE HISPANIC",1016155,211645,40.747543879,-73.884855425,"POINT (-73.88485542499996 40.747543879000034)",11372
"1071",214312557,"June",17,2020,00:33:00,"BRONX",42,0,"MULTI DWELL - APT BUILD",FALSE,NA,NA,NA,"<18","M","BLACK",1015667.375,243850.453125,40.8359408480001,-73.886464631,"POINT (-73.88646463099997 40.835940848000064)",10460
"1072",210709521,"March",8,2020,05:00:00,"MANHATTAN",9,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"45-64","M","BLACK","<18","M","WHITE HISPANIC",990324.1875,202686.171875,40.7230095670001,-73.978087613,"POINT (-73.97808761299996 40.72300956700008)",10009
"1073",213724256,"May",29,2020,22:00:00,"MANHATTAN",30,0,"MULTI DWELL - APT BUILD",FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1000202.375,241085.390625,40.8283930210001,-73.942358951,"POINT (-73.94235895099996 40.82839302100007)",10031
"1074",218161559,"September",21,2020,21:24:00,"BROOKLYN",67,0,NA,FALSE,NA,NA,NA,"45-64","M","BLACK",1003981.6875,175117.90625,40.647321076,-73.9288962219999,"POINT (-73.92889622199993 40.647321076000026)",11203
"1075",220411600,"November",12,2020,01:30:00,"QUEENS",105,0,NA,TRUE,NA,NA,NA,"18-24","M","BLACK",1058885.75,188432.59375,40.683574261,-73.73089702,"POINT (-73.73089701999999 40.68357426100005)",11422
"1076",215973094,"July",30,2020,12:15:00,"BROOKLYN",81,0,NA,FALSE,"25-44","M","BLACK","25-44","M","BLACK",1001950.5,192898.046875,40.696127866,-73.936169131,"POINT (-73.93616913099999 40.69612786600004)",11206
"1077",213778871,"June",2,2020,18:05:00,"BROOKLYN",67,0,NA,TRUE,NA,NA,NA,"45-64","M","BLACK",1006872,177464,40.6537536810001,-73.9184728129999,"POINT (-73.91847281299994 40.65375368100007)",11236
"1078",207815723,"January",12,2020,00:50:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1026305,262216,40.886304426,-73.8479069749999,"POINT (-73.84790697499994 40.88630442600004)",10466
"1079",214693507,"June",26,2020,20:40:00,"BROOKLYN",73,0,"COMMERCIAL BLDG",FALSE,NA,NA,NA,"18-24","M","BLACK",1007165.625,183040.3125,40.669058669,-73.917395652,"POINT (-73.91739565199998 40.66905866900004)",11212
"1080",217540933,"September",7,2020,04:05:00,"BRONX",52,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1013114.75,255491.96875,40.8679020490001,-73.895639237,"POINT (-73.89563923699995 40.867902049000065)",10468
"1081",214617014,"June",26,2020,02:45:00,"QUEENS",100,0,"PVT HOUSE",FALSE,"25-44","F","BLACK","25-44","M","BLACK",1039878.4375,156271.4375,40.595438851,-73.799694093,"POINT (-73.79969409299997 40.59543885100004)",11692
"1082",211788599,"April",6,2020,17:40:00,"BROOKLYN",73,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"<18","M","BLACK","18-24","F","BLACK",1010876.5,182682.59375,40.668066428,-73.904020186,"POINT (-73.90402018599997 40.66806642800003)",11212
"1083",219293606,"October",15,2020,16:30:00,"QUEENS",103,0,NA,TRUE,"18-24","M","BLACK","18-24","M","BLACK",1038994,195540,40.703227777,-73.8025600709999,"POINT (-73.80256007099996 40.70322777700005)",11432
"1084",214693792,"June",27,2020,02:50:00,"BROOKLYN",69,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",1012273.125,178202.28125,40.655764655,-73.8990043589999,"POINT (-73.89900435899995 40.65576465500004)",11207
"1085",217212140,"August",29,2020,20:22:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1030898,262777,40.8878211100001,-73.831292241,"POINT (-73.83129224099997 40.88782111000006)",10466
"1086",215400686,"July",16,2020,02:40:00,"BRONX",48,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK HISPANIC",1016391,249523,40.851507714,-73.883822395,"POINT (-73.88382239499998 40.851507714000036)",10458
"1087",221155218,"November",30,2020,17:38:00,"BROOKLYN",72,0,"CLOTHING BOUTIQUE",FALSE,NA,NA,NA,"45-64","M","WHITE HISPANIC",981368.6875,173655.90625,40.64332971,-74.0103839339999,"POINT (-74.01038393399995 40.643329710000046)",11220
"1088",220870735,"November",22,2020,23:15:00,"BROOKLYN",79,0,"MULTI DWELL - APT BUILD",FALSE,"<18","M","BLACK","18-24","F","BLACK",1001329.0625,187143.4375,40.6803340050001,-73.938424772,"POINT (-73.93842477199996 40.68033400500008)",11216
"1089",216795978,"August",19,2020,19:47:00,"BRONX",42,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"45-64","F","WHITE HISPANIC",1010918.8125,239073.25,40.822844414,-73.9036440689999,"POINT (-73.90364406899994 40.82284441400003)",10456
"1090",215488833,"July",19,2020,01:50:00,"BROOKLYN",73,0,"MULTI DWELL - APT BUILD",FALSE,"25-44","M","BLACK","18-24","M","BLACK",1009314.375,180343.921875,40.6616518550001,-73.909659909,"POINT (-73.90965990899997 40.66165185500006)",11212
"1091",221443936,"December",5,2020,01:10:00,"QUEENS",103,0,NA,FALSE,NA,NA,NA,"25-44","F","BLACK",1044993.9375,196361.015625,40.7054421120001,-73.780913195,"POINT (-73.78091319499998 40.70544211200007)",11433
"1092",214947241,"July",5,2020,02:45:00,"MANHATTAN",32,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",997834,235324,40.812583588,-73.9509285249999,"POINT (-73.95092852499994 40.81258358800005)",10027
"1093",214729492,"June",29,2020,22:31:00,"BROOKLYN",90,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1001231.375,196273.28125,40.705393503,-73.93875396,"POINT (-73.93875395999999 40.705393503000046)",11206
"1094",215776332,"July",26,2020,20:00:00,"BROOKLYN",79,0,NA,FALSE,"18-24","M","BLACK","<18","M","BLACK",997486.8125,188670.5625,40.684532195,-73.952274578,"POINT (-73.95227457799997 40.68453219500003)",11216
"1095",213973275,"June",8,2020,22:20:00,"BRONX",48,0,NA,FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1011663.3125,246485.625,40.8431869610001,-73.900923819,"POINT (-73.90092381899996 40.84318696100007)",10457
"1096",209099250,"February",5,2020,11:51:00,"QUEENS",101,0,NA,FALSE,NA,NA,NA,"45-64","M","BLACK",1053921.375,158768.796875,40.602194308,-73.749102658,"POINT (-73.74910265799997 40.60219430800004)",11691
"1097",215133065,"July",9,2020,21:43:00,"BROOKLYN",75,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"18-24","M","BLACK HISPANIC",1016132.9375,178622.984375,40.6569063370001,-73.8850913799999,"POINT (-73.88509137999995 40.656906337000066)",11207
"1098",219402624,"October",19,2020,07:03:00,"BRONX",52,0,"SOCIAL CLUB/POLICY LOCATI",TRUE,NA,NA,NA,"18-24","F","WHITE HISPANIC",1011129.375,252655.703125,40.86012363,-73.902828847,"POINT (-73.90282884699997 40.86012363000003)",10468
"1099",215302970,"July",14,2020,19:24:00,"BROOKLYN",81,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",1001204.625,191692.34375,40.6928199500001,-73.938861972,"POINT (-73.93886197199998 40.69281995000006)",11221
"1100",220116256,"November",4,2020,09:14:00,"MANHATTAN",28,0,NA,TRUE,"25-44","M","BLACK","25-44","M","BLACK",997670,230545,40.7994668010001,-73.951530536,"POINT (-73.95153053599995 40.79946680100005)",10026
"1101",216157555,"August",4,2020,03:30:00,"MANHATTAN",10,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",985773.75,214975.625,40.7567430230001,-73.994501436,"POINT (-73.99450143599995 40.75674302300007)",10018
"1102",215225149,"July",10,2020,20:10:00,"BRONX",40,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1007580,235710,40.813622691,-73.915719254,"POINT (-73.91571925399995 40.813622691000035)",10455
"1103",212431082,"April",27,2020,19:55:00,"BROOKLYN",75,0,NA,FALSE,"18-24","M","BLACK","<18","M","BLACK",1012957,184994,40.6744042170001,-73.896510715,"POINT (-73.89651071499998 40.674404217000074)",11207
"1104",215593076,"July",21,2020,02:30:00,"BROOKLYN",94,0,NA,FALSE,NA,NA,NA,"18-24","M","BLACK",993976.625,200895.203125,40.7180905280001,-73.964913312,"POINT (-73.96491331199996 40.71809052800006)",11211
"1105",215223449,"July",10,2020,01:35:00,"MANHATTAN",32,0,NA,FALSE,"18-24","M","BLACK","18-24","M","BLACK",1001753,239786,40.824823628,-73.936759295,"POINT (-73.93675929499994 40.82482362800005)",10039
"1106",219975711,"October",31,2020,19:04:00,"MANHATTAN",28,0,"MULTI DWELL - APT BUILD",FALSE,"25-44","M","BLACK","25-44","M","BLACK",998271,231591.09375,40.8023371090001,-73.949357635,"POINT (-73.94935763499996 40.802337109000064)",10037
"1107",210706803,"March",7,2020,03:00:00,"QUEENS",100,0,NA,FALSE,"25-44","M","BLACK","45-64","F","BLACK",1040584,155310,40.5927954490001,-73.797161524,"POINT (-73.79716152399999 40.59279544900005)",11692
"1108",215225153,"July",11,2020,20:55:00,"BRONX",43,0,NA,FALSE,NA,NA,NA,"25-44","M","WHITE HISPANIC",1019939,243590.59375,40.8352113820001,-73.87102914,"POINT (-73.87102913999996 40.83521138200007)",10472
"1109",217368573,"September",2,2020,20:40:00,"BROOKLYN",70,0,NA,TRUE,NA,NA,NA,"18-24","M","BLACK",996192.875,176570.90625,40.651323173,-73.956961452,"POINT (-73.95696145199997 40.65132317300004)",11226
"1110",219375543,"October",18,2020,03:57:00,"BROOKLYN",84,0,NA,TRUE,NA,NA,NA,"45-64","M","WHITE HISPANIC",990099.625,188266.734375,40.683431743,-73.97891029,"POINT (-73.97891028999999 40.68343174300003)",11227
"1111",217212141,"August",29,2020,22:30:00,"BRONX",52,0,NA,FALSE,NA,NA,NA,"18-24","M","WHITE HISPANIC",1011394.1875,254706.484375,40.865751592,-73.9018632089999,"POINT (-73.90186320899994 40.86575159200004)",10468
"1112",214430790,"June",20,2020,11:05:00,"BROOKLYN",75,0,NA,TRUE,"45-64","F","BLACK","25-44","M","BLACK",1018565.25,183895.46875,40.6713690360001,-73.876298202,"POINT (-73.87629820199999 40.671369036000044)",11208
"1113",214873735,"July",2,2020,20:30:00,"BRONX",48,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",1014014.875,251634.4375,40.857311307,-73.892401916,"POINT (-73.89240191599998 40.85731130700003)",10458
"1114",222115522,"December",21,2020,01:10:00,"BROOKLYN",77,0,"BAR/NIGHT CLUB",TRUE,NA,NA,NA,"25-44","M","BLACK",994575.75,187276.015625,40.680708355,-73.962772887,"POINT (-73.96277288699997 40.680708355000036)",11238
"1115",216059135,"August",2,2020,01:30:00,"BROOKLYN",94,0,NA,FALSE,NA,NA,NA,"18-24","M","WHITE HISPANIC",1003288.8125,203495.71875,40.7252131760001,-73.931312885,"POINT (-73.93131288499995 40.725213176000075)",11222
"1116",208437740,"January",23,2020,19:47:00,"BRONX",48,0,NA,FALSE,"25-44","M","WHITE HISPANIC","<18","M","BLACK HISPANIC",1014435,248318.765625,40.848209352,-73.8908981009999,"POINT (-73.89089810099995 40.848209352000026)",10457
"1117",214694693,"June",27,2020,22:28:00,"BRONX",43,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",1020891.125,236726.390625,40.816367217,-73.867625857,"POINT (-73.86762585699995 40.81636721700005)",10473
"1118",214693796,"June",28,2020,03:10:00,"BROOKLYN",73,0,"PVT HOUSE",FALSE,NA,NA,NA,"25-44","M","BLACK",1007782.875,185486.34375,40.6757708550001,-73.915162064,"POINT (-73.91516206399996 40.67577085500005)",11233
"1119",216655525,"August",16,2020,00:30:00,"BROOKLYN",78,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",992459.1875,185385.375,40.67552119,-73.970406263,"POINT (-73.97040626299997 40.67552119000004)",11238
"1120",217593703,"September",8,2020,16:40:00,"BROOKLYN",79,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","BLACK","18-24","M","BLACK",995619.25,190845.59375,40.690504753,-73.959004621,"POINT (-73.95900462099996 40.69050475300003)",11205
"1121",214778539,"June",30,2020,18:49:00,"BRONX",47,0,NA,FALSE,NA,NA,NA,"<18","M","BLACK",1024807.4375,261935.359375,40.885541167,-73.85332469,"POINT (-73.85332468999997 40.88554116700004)",10466
"1122",215767018,"July",24,2020,01:30:00,"BROOKLYN",78,0,NA,FALSE,NA,NA,NA,"25-44","M","BLACK",988609.75,186251.375,40.677900897,-73.984283422,"POINT (-73.98428342199998 40.67790089700003)",11215
"1123",214264816,"June",16,2020,00:30:00,"MANHATTAN",23,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"18-24","M","WHITE HISPANIC","25-44","M","BLACK",998683.75,229230.3125,40.795856744,-73.947871858,"POINT (-73.94787185799998 40.79585674400005)",10029
"1124",208733991,"January",29,2020,20:30:00,"BROOKLYN",75,0,NA,FALSE,"25-44","M","WHITE HISPANIC","25-44","M","BLACK",1017953.125,185020.71875,40.674459943,-73.878499226,"POINT (-73.87849922599997 40.674459943000045)",11208
"1125",213188078,"May",17,2020,10:11:00,"BRONX",40,0,NA,FALSE,"25-44","F","BLACK","25-44","M","BLACK",1007580,235710,40.813622691,-73.915719254,"POINT (-73.91571925399995 40.813622691000035)",10455
"1126",220301338,"November",10,2020,00:22:00,"BRONX",43,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",1020117.625,240039.125,40.8254629030001,-73.870402616,"POINT (-73.87040261599998 40.82546290300007)",10472
"1127",214983378,"July",6,2020,21:45:00,"BROOKLYN",77,0,NA,FALSE,NA,NA,NA,"<18","M","BLACK",1001252.8125,184402.921875,40.6728120560001,-73.938706597,"POINT (-73.93870659699996 40.672812056000055)",11213
"1128",219975241,"October",31,2020,23:40:00,"BROOKLYN",81,0,"MULTI DWELL - APT BUILD",FALSE,"<18","M","BLACK","<18","F","BLACK",1001179.875,192507.6875,40.6950579270001,-73.938949173,"POINT (-73.93894917299997 40.69505792700005)",11206
"1129",214948384,"July",5,2020,17:20:00,"BROOKLYN",73,2,"MULTI DWELL - PUBLIC HOUS",TRUE,"18-24","M","BLACK","18-24","M","BLACK",1010267.8125,183785.75,40.6710961540001,-73.9062100789999,"POINT (-73.90621007899995 40.671096154000054)",11212
"1130",208009527,"January",15,2020,19:35:00,"QUEENS",114,2,"MULTI DWELL - PUBLIC HOUS",FALSE,"25-44","M","BLACK","25-44","M","BLACK",999530.0625,214433.4375,40.755241787,-73.9448489219999,"POINT (-73.94484892199995 40.755241787000045)",11101
"1131",217560412,"September",8,2020,13:50:00,"QUEENS",101,0,NA,FALSE,"<18","M","BLACK","18-24","M","BLACK",1049837.125,157548.09375,40.5988749040001,-73.763822534,"POINT (-73.76382253399998 40.59887490400007)",11691
"1132",215776333,"July",26,2020,18:38:00,"BROOKLYN",75,0,NA,FALSE,"18-24","M","WHITE HISPANIC","<18","M","BLACK HISPANIC",1013233.125,186392.515625,40.6782419250001,-73.895509252,"POINT (-73.89550925199995 40.678241925000066)",11207
"1133",222466833,"December",31,2020,19:27:00,"QUEENS",113,0,NA,TRUE,NA,NA,NA,"25-44","M","BLACK",1041342.5625,189493.5625,40.6866169100001,-73.794140953,"POINT (-73.79414095299995 40.686616910000055)",11435
"1134",217220150,"August",30,2020,21:55:00,"BROOKLYN",79,2,"MULTI DWELL - PUBLIC HOUS",FALSE,NA,NA,NA,"25-44","M","BLACK",995619.25,190845.59375,40.690504753,-73.959004621,"POINT (-73.95900462099996 40.69050475300003)",11205
"1135",218418261,"September",25,2020,22:23:00,"BROOKLYN",81,0,NA,TRUE,"25-44","M","BLACK","25-44","M","BLACK",1001627.1875,189572.40625,40.687000391,-73.937343653,"POINT (-73.93734365299997 40.687000391000026)",11221
"1136",212169711,"April",18,2020,00:57:00,"BRONX",48,0,NA,TRUE,"25-44","M","BLACK HISPANIC","25-44","M","WHITE HISPANIC",1014545.875,245735.984375,40.84112,-73.890509013,"POINT (-73.89050901299998 40.841120000000046)",10460
